1	0	0.0407167347359068	0	0.108796649631393	0	0	0.205956479204541	0	0	0	0	0.12621009004656	0.177865958104614
0	1	0	0.0604310598623163	0	0	0	0	0	0	0	0	0.113975320618065	0.0552086068828514
0.0407167347359068	0	1	0.198730960865381	0.107417255014634	0	0.224140574512422	0	0	0.215865378725013	0.122580883583041	0.0756097296312222	0	0
0	0.0604310598623163	0.198730960865381	1	0	0.00614712796612971	0	0.0350993704657135	0.22305983944109	0	0	0	0.00988392303685131	0.110528502788597
0.108796649631393	0	0.107417255014634	0	1	0.10337876060222	0	0.035748550492883	0.0941593787615699	0	0	0	0	0
0	0	0	0.00614712796612971	0.10337876060222	1	0.150942246913951	0.17439305387259	0	0.0295901670636016	0	0.0191509520174782	0.214361416362351	0.0132444805936465
0	0	0.224140574512422	0	0	0.150942246913951	1	0	0.201503524633656	0	0	0.0421812598830534	0	0.395358438450105
0.205956479204541	0	0	0.0350993704657135	0.035748550492883	0.17439305387259	0	1	0	0	0.0757618788788196	0.0932601816721866	0	0.183837621620693
0	0	0	0.22305983944109	0.0941593787615699	0	0.201503524633656	0	1	0.270783183130274	0.288659826980244	0.0106998358660186	0	0
0	0	0.215865378725013	0	0	0.0295901670636016	0	0	0.270783183130274	1	0	0	0	0.257926631017793
0	0	0.122580883583041	0	0	0	0	0.0757618788788196	0.288659826980244	0	1	0	0	0.27104776345721
0	0	0.0756097296312222	0	0	0.0191509520174782	0.0421812598830534	0.0932601816721866	0.0106998358660186	0	0	1	0.154259703263357	0
0.12621009004656	0.113975320618065	0	0.00988392303685131	0	0.214361416362351	0	0	0	0	0	0.154259703263357	1	0
0.177865958104614	0.0552086068828514	0	0.110528502788597	0	0.0132444805936465	0.395358438450105	0.183837621620693	0	0.257926631017793	0.27104776345721	0	0	1
