1	0.213854810137527	0	0	0.261243196688179	0.152301519620491	0	0.00398749970248944	0	0	0	0.157044320558255	0
0.213854810137527	1	0	0	0	0	0	0.0623588646947419	0	0	0.0244410714761298	0	0
0	0	1	0.135417084762008	0	0	0	0	0	0	0	0	0
0	0	0.135417084762008	1	0.186720950061615	0	0.0769197603573995	0	0	0	0.168286091295022	0	0
0.261243196688179	0	0	0.186720950061615	1	0	0	0.144478688906896	0	0	0	0	0.00571832761912197
0.152301519620491	0	0	0	0	1	0	0	0	0	0.0311030647012949	0	0.332979924992289
0	0	0	0.0769197603573995	0	0	1	0.32665009109796	0	0	0	0.0170596002707414	0
0.00398749970248944	0.0623588646947419	0	0	0.144478688906896	0	0.32665009109796	1	0.0760730582754056	0.0535123933728363	0.0630900584472167	0	0.251877523451769
0	0	0	0	0	0	0	0.0760730582754056	1	0	0	0	0.0135901043413042
0	0	0	0	0	0	0	0.0535123933728363	0	1	0	0	0
0	0.0244410714761298	0	0.168286091295022	0	0.0311030647012949	0	0.0630900584472167	0	0	1	0	0
0.157044320558255	0	0	0	0	0	0.0170596002707414	0	0	0	0	1	0.0110040035376319
0	0	0	0	0.00571832761912197	0.332979924992289	0	0.251877523451769	0.0135901043413042	0	0	0.0110040035376319	1
